1.76536 , -0.177759
-1.76982 , 1.76536
-1.20265 , -1.76982
-0.577325 , -1.20265
0.7059 , -0.577325
0.728508 , 0.7059
1.08105 , 0.728508
0.449892 , 1.08105
1.52191 , 0.449892
-0.781247 , 1.52191
1.24623 , -0.781247
-0.387454 , 1.24623
1.62375 , -0.387454
-1.35279 , 1.62375
0.057081 , -1.35279
0.990904 , 0.057081
0.435233 , 0.990904
1.50784 , 0.435233
-0.743024 , 1.50784
1.30027 , -0.743024
-0.513607 , 1.30027
1.52629 , -0.513607
-1.08364 , 1.52629
0.683611 , -1.08364
0.607584 , 0.683611
1.23593 , 0.607584
0.0547636 , 1.23593
1.76778 , 0.0547636
-1.70861 , 1.76778
-0.989021 , -1.70861
-0.0907464 , -0.989021
1.09506 , -0.0907464
0.173622 , 1.09506
1.69837 , 0.173622
-1.43238 , 1.69837
-0.142211 , -1.43238
0.950061 , -0.142211
0.454721 , 0.950061
1.47825 , 0.454721
-0.648798 , 1.47825
1.42253 , -0.648798
-0.818245 , 1.42253
1.15724 , -0.818245
-0.184667 , 1.15724
1.71307 , -0.184667
-1.59 , 1.71307
-0.614193 , -1.59
0.545766 , -0.614193
0.917882 , 0.545766
0.721222 , 0.917882
1.1552 , 0.721222
0.281873 , 1.1552
1.66711 , 0.281873
-1.29469 , 1.66711
0.223915 , -1.29469
0.961456 , 0.223915
0.542777 , 0.961456
1.39383 , 0.542777
-0.379928 , 1.39383
1.6738 , -0.379928
-1.5156 , 1.6738
-0.394895 , -1.5156
0.789379 , -0.394895
0.658412 , 0.789379
1.20331 , 0.658412
0.149577 , 1.20331
1.73862 , 0.149577
-1.57792 , 1.73862
-0.568253 , -1.57792
0.603712 , -0.568253
0.865056 , 0.603712
0.832792 , 0.865056
0.965975 , 0.832792
0.71673 , 0.965975
1.17609 , 0.71673
0.231829 , 1.17609
1.69908 , 0.231829
-1.41733 , 1.69908
-0.0991067 , -1.41733
0.964978 , -0.0991067
0.439085 , 0.964978
1.4967 , 0.439085
-0.708378 , 1.4967
1.34721 , -0.708378
-0.627488 , 1.34721
1.41042 , -0.627488
-0.777537 , 1.41042
1.21856 , -0.777537
-0.318155 , 1.21856
1.66435 , -0.318155
-1.46549 , 1.66435
-0.248368 , -1.46549
0.898665 , -0.248368
0.51789 , 0.898665
1.40139 , 0.51789
-0.408524 , 1.40139
1.65352 , -0.408524
-1.4567 , 1.65352
-0.225921 , -1.4567
0.911949 , -0.225921
0.500572 , 0.911949
1.42301 , 0.500572
-0.474792 , 1.42301
1.60148 , -0.474792
-1.30716 , 1.60148
0.171766 , -1.30716
0.978347 , 0.171766
0.494367 , 0.978347
1.44911 , 0.494367
-0.551598 , 1.44911
1.53047 , -0.551598
-1.10782 , 1.53047
0.63187 , -1.10782
0.668394 , 0.63187
1.14281 , 0.668394
0.294501 , 1.14281
1.65611 , 0.294501
-1.25436 , 1.65611
0.323419 , -1.25436
0.919092 , 0.323419
0.652295 , 0.919092
1.25024 , 0.652295
0.0325904 , 1.25024
1.77401 , 0.0325904
-1.73733 , 1.77401
-1.08612 , -1.73733
-0.300864 , -1.08612
0.983644 , -0.300864
0.342185 , 0.983644
1.578 , 0.342185
-0.987437 , 1.578
0.89837 , -0.987437
0.296701 , 0.89837
1.58148 , 0.296701
-1.01207 , 1.58148
0.850164 , -1.01207
0.373602 , 0.850164
1.51547 , 0.373602
-0.784572 , 1.51547
1.23909 , -0.784572
-0.370711 , 1.23909
1.6343 , -0.370711
-1.38215 , 1.6343
-0.0200453 , -1.38215
0.984954 , -0.0200453
0.423853 , 0.984954
1.51583 , 0.423853
-0.770599 , 1.51583
1.26093 , -0.770599
-0.421117 , 1.26093
1.60094 , -0.421117
-1.28934 , 1.60094
0.217887 , -1.28934
0.965724 , 0.217887
0.532744 , 0.965724
1.4059 , 0.532744
-0.416735 , 1.4059
1.6481 , -0.416735
-1.44126 , 1.6481
-0.182803 , -1.44126
0.934205 , -0.182803
0.472421 , 0.934205
1.45708 , 0.472421
-0.581356 , 1.45708
1.49915 , -0.581356
-1.02186 , 1.49915
0.805555 , -1.02186
0.444525 , 0.805555
1.44406 , 0.444525
-0.551964 , 1.44406
1.52855 , -0.551964
-1.10207 , 1.52855
0.644009 , -1.10207
0.654631 , 0.644009
1.16466 , 0.654631
0.239955 , 1.16466
1.69182 , 0.239955
-1.39027 , 1.69182
-0.0253013 , -1.39027
0.982279 , -0.0253013
0.427537 , 0.982279
1.5119 , 0.427537
-0.757568 , 1.5119
1.27966 , -0.757568
-0.4648 , 1.27966
1.56786 , -0.4648
-1.19762 , 1.56786
0.436062 , -1.19762
0.850564 , 0.436062
0.807359 , 0.850564
1.00334 , 0.807359
0.635516 , 1.00334
1.29712 , 0.635516
-0.0918685 , 1.29712
1.7807 , -0.0918685
-1.79844 , 1.7807
-1.30018 , -1.79844
-0.83 , -1.30018
0.321046 , -0.83
1.04793 , 0.321046
0.398157 , 1.04793
1.55585 , 0.398157
-0.901221 , 1.55585
1.05456 , -0.901221
0.0175462 , 1.05456
1.71606 , 0.0175462
-1.53959 , 1.71606
-0.455532 , -1.53959
0.730612 , -0.455532
0.729546 , 0.730612
1.08695 , 0.729546
0.437412 , 1.08695
1.53475 , 0.437412
-0.824249 , 1.53475
1.18104 , -0.824249
-0.242129 , 1.18104
1.69569 , -0.242129
-1.54799 , 1.69569
-0.48756 , -1.54799
0.697889 , -0.48756
0.766683 , 0.697889
1.02156 , 0.766683
0.586412 , 1.02156
1.36259 , 0.586412
-0.280728 , 1.36259
1.72997 , -0.280728
-1.67701 , 1.72997
-0.893375 , -1.67701
0.0987779 , -0.893375
1.12223 , 0.0987779
0.170232 , 1.12223
1.70769 , 0.170232
-1.46514 , 1.70769
-0.234316 , -1.46514
0.905555 , -0.234316
0.509675 , 0.905555
1.4119 , 0.509675
-0.440553 , 1.4119
1.62948 , -0.440553
-1.38738 , 1.62948
-0.0359741 , -1.38738
0.982492 , -0.0359741
0.423917 , 0.982492
1.51504 , 0.423917
-0.768179 , 1.51504
1.26441 , -0.768179
-0.429197 , 1.26441
1.59511 , -0.429197
-1.27315 , 1.59511
0.257627 , -1.27315
0.951684 , 0.257627
0.571586 , 0.951684
1.35879 , 0.571586
-0.274846 , 1.35879
1.7321 , -0.274846
-1.68262 , 1.7321
-0.911572 , -1.68262
0.064252 , -0.911572
1.1224 , 0.064252
0.159493 , 1.1224
1.71128 , 0.159493
-1.48064 , 1.71128
-0.278904 , -1.48064
0.878021 , -0.278904
0.545407 , 0.878021
1.36594 , 0.545407
-0.302163 , 1.36594
1.71848 , -0.302163
-1.64382 , 1.71848
-0.786596 , -1.64382
0.288121 , -0.786596
1.08101 , 0.288121
0.31786 , 1.08101
1.62327 , 0.31786
-1.13964 , 1.62327
0.588202 , -1.13964
0.712127 , 0.588202
1.06934 , 0.712127
0.470159 , 1.06934
1.49975 , 0.470159
-0.708207 , 1.49975
1.34837 , -0.708207
-0.630558 , 1.34837
1.40691 , -0.630558
-0.768555 , 1.40691
1.2314 , -0.768555
-0.3469 , 1.2314
1.64908 , -0.3469
-1.42353 , 1.64908
-0.131716 , -1.42353
0.955592 , -0.131716
0.44733 , 0.955592
1.48657 , 0.44733
-0.675702 , 1.48657
1.3894 , -0.675702
-0.733139 , 1.3894
1.27933 , -0.733139
-0.456618 , 1.27933
1.5753 , -0.456618
-1.21855 , 1.5753
0.387728 , -1.21855
0.884103 , 0.387728
0.734681 , 0.884103
1.12547 , 0.734681
0.353711 , 1.12547
1.61253 , 0.353711
-1.09414 , 1.61253
0.686611 , -1.09414
0.600322 , 0.686611
1.2456 , 0.600322
0.0285857 , 1.2456
1.77286 , 0.0285857
-1.73446 , 1.77286
-1.0765 , -1.73446
-0.279201 , -1.0765
0.999095 , -0.279201
0.318048 , 0.999095
1.59857 , 0.318048
-1.06002 , 1.59857
0.755922 , -1.06002
0.510575 , 0.755922
1.36609 , 0.510575
-0.313029 , 1.36609
1.71184 , -0.313029
-1.6243 , 1.71184
-0.724812 , -1.6243
0.387357 , -0.724812
1.03251 , 0.387357
0.450128 , 1.03251
1.50714 , 0.450128
-0.736428 , 1.50714
1.30981 , -0.736428
-0.536544 , 1.30981
1.50507 , -0.536544
-1.02618 , 1.50507
0.798465 , -1.02618
0.454599 , 0.798465
1.43288 , 0.454599
-0.516763 , 1.43288
1.56282 , -0.516763
-1.19743 , 1.56282
0.434999 , -1.19743
0.851546 , 0.434999
0.805369 , 0.851546
1.00684 , 0.805369
0.627876 , 1.00684
1.30782 , 0.627876
-0.122043 , 1.30782
1.77745 , -0.122043
-1.79595 , 1.77745
-1.29221 , -1.79595
-0.808586 , -1.29221
0.358526 , -0.808586
1.02888 , 0.358526
0.448957 , 1.02888
1.5071 , 0.448957
-0.736671 , 1.5071
1.30945 , -0.736671
-0.535653 , 1.30945
1.50591 , -0.535653
-1.02846 , 1.50591
0.794042 , -1.02846
0.460959 , 0.794042
1.42573 , 0.460959
-0.494415 , 1.42573
1.58327 , -0.494415
-1.25508 , 1.58327
0.299767 , -1.25508
0.933617 , 0.299767
0.618289 , 0.933617
1.2978 , 0.618289
-0.0988091 , 1.2978
1.77958 , -0.0988091
-1.79654 , 1.77958
-1.29368 , -1.79654
-0.812583 , -1.29368
0.351604 , -0.812583
1.0326 , 0.351604
0.439218 , 1.0326
1.51687 , 0.439218
-0.769121 , 1.51687
1.26351 , -0.769121
-0.4272 , 1.26351
1.59655 , -0.4272
-1.27714 , 1.59655
0.247868 , -1.27714
0.955418 , 0.247868
0.561537 , 0.955418
1.3713 , 0.561537
-0.312007 , 1.3713
1.71404 , -0.312007
-1.63154 , 1.71404
-0.74772 , -1.63154
0.351452 , -0.74772
1.05217 , 0.351452
0.398383 , 1.05217
1.55694 , 0.398383
-0.90455 , 1.55694
1.04887 , -0.90455
0.0285029 , 1.04887
1.71385 , 0.0285029
-1.52873 , 1.71385
-0.422855 , -1.52873
0.762576 , -0.422855
0.691622 , 0.762576
1.15043 , 0.691622
0.283994 , 1.15043
1.66448 , 0.283994
-1.28529 , 1.66448
0.247385 , -1.28529
0.953215 , 0.247385
0.565596 , 0.953215
1.36607 , 0.565596
-0.296456 , 1.36607
1.72193 , -0.296456
-1.65399 , 1.72193
-0.819111 , -1.65399
0.23286 , -0.819111
1.10004 , 0.23286
0.259764 , 1.10004
1.66254 , 0.259764
-1.2861 , 1.66254
0.244717 , -1.2861
0.954285 , 0.244717
0.562756 , 0.954285
1.36959 , 0.562756
-0.306952 , 1.36959
1.71666 , -0.306952
-1.639 , 1.71666
-0.771321 , -1.639
0.313364 , -0.771321
1.07041 , 0.313364
0.348239 , 1.07041
1.59985 , 0.348239
-1.05505 , 1.59985
0.766815 , -1.05505
0.495478 , 0.766815
1.38455 , 0.495478
-0.368324 , 1.38455
1.6797 , -0.368324
-1.53189 , 1.6797
-0.442786 , -1.53189
0.744372 , -0.442786
0.713074 , 0.744372
1.11484 , 0.713074
0.37106 , 1.11484
1.59677 , 0.37106
-1.03834 , 1.59677
0.800876 , -1.03834
0.447096 , 0.800876
1.44037 , 0.447096
-0.540532 , 1.44037
1.53994 , -0.540532
-1.13356 , 1.53994
0.577017 , -1.13356
0.726983 , 0.577017
1.0446 , 0.726983
0.526904 , 1.0446
1.43575 , 0.526904
-0.503314 , 1.43575
1.5774 , -0.503314
-1.23919 , 1.5774
0.337636 , -1.23919
0.914246 , 0.337636
0.665445 , 0.914246
1.23146 , 0.665445
0.0831469 , 1.23146
1.76252 , 0.0831469
-1.68155 , 1.76252
-0.898839 , -1.68155
0.0876243 , -0.898839
1.12267 , 0.0876243
0.165899 , 1.12267
1.70928 , 0.165899
-1.47186 , 1.70928
-0.253599 , -1.47186
0.894128 , -0.253599
0.524455 , 0.894128
1.39319 , 0.524455
-0.38363 , 1.39319
1.67078 , -0.38363
-1.50661 , 1.67078
-0.368632 , -1.50661
0.812128 , -0.368632
0.629858 , 0.812128
1.24692 , 0.629858
0.0341545 , 1.24692
1.77291 , 0.0341545
-1.73296 , 1.77291
-1.07127 , -1.73296
-0.267515 , -1.07127
1.00705 , -0.267515
0.305588 , 1.00705
1.60873 , 0.305588
-1.09634 , 1.60873
0.680654 , -1.09634
0.607807 , 0.680654
1.23477 , 0.607807
0.0576937 , 1.23477
1.7671 , 0.0576937
-1.70534 , 1.7671
-0.978052 , -1.70534
-0.0681869 , -0.978052
1.10194 , -0.0681869
0.165283 , 1.10194
1.70326 , 0.165283
-1.45152 , 1.70326
-0.195922 , -1.45152
0.92616 , -0.195922
0.483452 , 0.92616
1.44412 , 0.483452
-0.540454 , 1.44412
1.54115 , -0.540454
-1.13727 , 1.54115
0.568968 , -1.13727
0.735096 , 0.568968
1.03032 , 0.735096
0.55896 , 1.03032
1.39666 , 0.55896
-0.382973 , 1.39666
1.67233 , -0.382973
-1.51158 , 1.67233
-0.383175 , -1.51158
0.799703 , -0.383175
0.645523 , 0.799703
1.22321 , 0.645523
0.0974104 , 1.22321
1.75747 , 0.0974104
-1.65949 , 1.75747
-0.826678 , -1.65949
0.218755 , -0.826678
1.10414 , 0.218755
0.246495 , 1.10414
1.67048 , 0.246495
-1.31657 , 1.67048
0.1678 , -1.31657
0.976873 , 0.1678
0.496058 , 0.976873
1.44699 , 0.496058
-0.544957 , 1.44699
1.53712 , -0.544957
-1.12622 , 1.53712
0.592767 , -1.12622
0.710762 , 0.592767
1.07265 , 0.710762
0.462656 , 1.07265
1.50774 , 0.462656
-0.734492 , 1.50774
1.31284 , -0.734492
-0.543907 , 1.31284
1.49802 , -0.543907
-1.00723 , 1.49802
0.834889 , -1.00723
0.400791 , 0.834889
1.48983 , 0.400791
-0.699367 , 1.48983
1.35784 , -0.699367
-0.653528 , 1.35784
1.38025 , -0.653528
-0.701153 , 1.38025
1.32246 , -0.701153
-0.559246 , 1.32246
1.48398 , -0.559246
-0.969976 , 1.48398
0.904341 , -0.969976
0.291174 , 0.904341
1.58652 , 0.291174
-1.02969 , 1.58652
0.815688 , -1.02969
0.425745 , 0.815688
1.46345 , 0.425745
-0.613955 , 1.46345
1.46209 , -0.613955
-0.921903 , 1.46209
0.988723 , -0.921903
0.145857 , 0.988723
1.67534 , 0.145857
-1.36302 , 1.67534
0.0447906 , -1.36302
0.989089 , 0.0447906
0.43514 , 0.989089
1.50738 , 0.43514
-0.741652 , 1.50738
1.30217 , -0.741652
-0.518132 , 1.30217
1.52219 , -0.518132
-1.0725 , 1.52219
0.706405 , -1.0725
0.579243 , 0.706405
1.2764 , 0.579243
-0.0554219 , 1.2764
1.77985 , -0.0554219
-1.78449 , 1.77985
-1.25044 , -1.78449
-0.698936 , -1.25044
0.536358 , -0.698936
0.902639 , 0.536358
0.74615 , 0.902639
1.11405 , 0.74615
0.382733 , 1.11405
1.58773 , 0.382733
-1.00607 , 1.58773
0.864142 , -1.00607
0.351438 , 0.864142
1.53573 , 0.351438
-0.853046 , 1.53573
1.13303 , -0.853046
-0.139676 , 1.13303
1.7204 , -0.139676
-1.60168 , 1.7204
-0.649259 , -1.60168
0.497959 , -0.649259
0.957259 , 0.497959
0.633043 , 0.957259
1.28643 , 0.633043
-0.0650013 , 1.28643
1.78171 , -0.0650013
-1.79397 , 1.78171
-1.28383 , -1.79397
-0.786414 , -1.28383
0.396404 , -0.786414
1.00694 , 0.396404
0.504994 , 1.00694
1.44706 , 0.504994
-0.542493 , 1.44706
1.53982 , -0.542493
-1.13379 , 1.53982
0.576457 , -1.13379
0.72756 , 0.576457
1.04359 , 0.72756
0.529179 , 1.04359
1.43305 , 0.529179
-0.494871 , 1.43305
1.58502 , -0.494871
-1.26074 , 1.58502
0.286038 , -1.26074
0.93996 , 0.286038
0.602286 , 0.93996
1.31924 , 0.602286
-0.159707 , 1.31924
1.77027 , -0.159707
-1.78175 , 1.77027
-1.24356 , -1.78175
-0.68097 , -1.24356
0.563211 , -0.68097
0.878502 , 0.563211
0.797197 , 0.878502
1.02803 , 0.797197
0.582319 , 1.02803
1.36931 , 0.582319
-0.300322 , 1.36931
1.7206 , -0.300322
-1.65056 , 1.7206
-0.808176 , -1.65056
0.251682 , -0.808176
1.0942 , 0.251682
0.278224 , 1.0942
1.65085 , 0.278224
-1.24185 , 1.65085
0.353075 , -1.24185
0.902784 , 0.353075
0.690903 , 0.902784
1.19349 , 0.690903
0.182856 , 1.19349
1.72461 , 0.182856
-1.51942 , 1.72461
-0.391264 , -1.51942
0.791086 , -0.391264
0.656804 , 0.791086
1.20593 , 0.656804
0.142764 , 1.20593
1.7414 , 0.142764
-1.58964 , 1.7414
-0.604537 , -1.58964
0.557642 , -0.604537
0.907674 , 0.557642
0.743421 , 0.907674
1.11963 , 0.743421
0.369461 , 1.11963
1.59939 , 0.369461
-1.0472 , 1.59939
0.783188 , -1.0472
0.472456 , 0.783188
1.41174 , 0.472456
-0.451278 , 1.41174
1.61987 , -0.451278
-1.35936 , 1.61987
0.038089 , -1.35936
0.99074 , 0.038089
0.429861 , 0.99074
1.51244 , 0.429861
-0.75852 , 1.51244
1.27838 , -0.75852
-0.461811 , 1.27838
1.57024 , -0.461811
-1.20421 , 1.57024
0.420946 , -1.20421
0.86154 , 0.420946
0.784032 , 0.86154
1.04376 , 0.784032
0.545783 , 1.04376
1.41525 , 0.545783
-0.439191 , 1.41525
1.63169 , -0.439191
-1.39415 , 1.63169
-0.054161 , -1.39415
0.97882 , -0.054161
0.425663 , 0.97882
1.51246 , 0.425663
-0.759829 , 1.51246
1.2764 , -0.759829
-0.45714 , 1.2764
1.57394 , -0.45714
-1.21444 , 1.57394
0.397324 , -1.21444
0.877802 , 0.397324
0.748661 , 0.877802
1.10285 , 0.748661
0.408324 , 1.10285
1.56413 , 0.408324
-0.923992 , 1.56413
1.01548 , -0.923992
0.0916103 , 1.01548
1.69625 , 0.0916103
-1.44978 , 1.69625
-0.192994 , -1.44978
0.927819 , -0.192994
0.481254 , 0.927819
1.44674 , 0.481254
-0.54868 , 1.44674
1.53297 , -0.54868
-1.11461 , 1.53297
0.61754 , -1.11461
0.684262 , 0.61754
1.11705 , 0.684262
0.357485 , 1.11705
1.60732 , 0.357485
-1.07623 , 1.60732
0.72393 , -1.07623
0.553057 , 0.72393
1.31131 , 0.553057
-0.153607 , 1.31131
1.7698 , -0.153607
-1.77826 , 1.7698
-1.23128 , -1.77826
-0.649526 , -1.23128
0.608732 , -0.649526
0.834587 , 0.608732
0.886084 , 0.834587
0.865232 , 0.886084
0.917199 , 0.865232
0.818315 , 0.917199
1.00552 , 0.818315
0.634422 , 1.00552
1.29916 , 0.634422
-0.097503 , 1.29916
1.78024 , -0.097503
-1.79851 , 1.78024
-1.30058 , -1.79851
-0.83107 , -1.30058
0.319148 , -0.83107
1.04882 , 0.319148
0.395714 , 1.04882
1.55806 , 0.395714
-0.90883 , 1.55806
1.04145 , -0.90883
0.0427432 , 1.04145
1.71061 , 0.0427432
-1.51335 , 1.71061
-0.377052 , -1.51335
0.803827 , -0.377052
0.640747 , 0.803827
1.23059 , 0.640747
0.0778706 , 1.23059
1.76311 , 0.0778706
-1.68521 , 1.76311
-0.910991 , -1.68521
0.0645336 , -0.910991
1.12254 , 0.0645336
0.159268 , 1.12254
1.7114 , 0.159268
-1.48109 , 1.7114
-0.280218 , -1.48109
0.87715 , -0.280218
0.546542 , 0.87715
1.36444 , 0.546542
-0.297725 , 1.36444
1.72069 , -0.297725
-1.65009 , 1.72069
-0.806605 , -1.65009
0.254359 , -0.806605
1.09332 , 0.254359
0.28096 , 1.09332
1.64906 , 0.28096
-1.2351 , 1.64906
0.369238 , -1.2351
0.893132 , 0.369238
0.713086 , 0.893132
1.15945 , 0.713086
0.269605 , 1.15945
1.67515 , 0.269605
-1.32524 , 1.67515
0.146287 , -1.32524
0.981028 , 0.146287
0.481469 , 0.981028
1.4625 , 0.481469
-0.594453 , 1.4625
1.48537 , -0.594453
-0.984673 , 1.48537
0.876032 , -0.984673
0.337166 , 0.876032
1.54913 , 0.337166
-0.898651 , 1.54913
1.05716 , -0.898651
0.0128071 , 1.05716
1.71699 , 0.0128071
-1.5442 , 1.71699
-0.469448 , -1.5442
0.716359 , -0.469448
0.745995 , 0.716359
1.0584 , 0.745995
0.503589 , 1.0584
1.46392 , 0.503589
-0.591979 , 1.46392
1.48874 , -0.591979
-0.993929 , 1.48874
0.858726 , -0.993929
0.364412 , 0.858726
1.52482 , 0.364412
-0.815758 , 1.52482
1.19199 , -0.815758
-0.265556 , 1.19199
1.68708 , -0.265556
-1.52589 , 1.68708
-0.422219 , -1.52589
0.763964 , -0.422219
0.689694 , 0.763964
1.15351 , 0.689694
0.276319 , 1.15351
1.6697 , 0.276319
-1.30501 , 1.6697
0.19787 , -1.30501
0.969346 , 0.19787
0.51973 , 0.969346
1.42068 , 0.51973
-0.462425 , 1.42068
1.61237 , -0.462425
-1.33846 , 1.61237
0.0922387 , -1.33846
0.989954 , 0.0922387
0.447662 , 0.989954
1.49659 , 0.447662
-0.705469 , 1.49659
1.35129 , -0.705469
-0.637624 , 1.35129
1.39882 , -0.637624
-0.74799 , 1.39882
1.26016 , -0.74799
-0.412393 , 1.26016
1.60798 , -0.412393
-1.30931 , 1.60798
0.16809 , -1.30931
0.978951 , 0.16809
0.492081 , 0.978951
1.45154 , 0.492081
-0.559349 , 1.45154
1.52259 , -0.559349
-1.08609 , 1.52259
0.677187 , -1.08609
0.615591 , 0.677187
1.2242 , 0.615591
0.0860012 , 1.2242
1.75987 , 0.0860012
-1.67132 , 1.75987
-0.865367 , -1.67132
0.149743 , -0.865367
1.11797 , 0.149743
0.195073 , 1.11797
1.69734 , 0.195073
-1.42243 , 1.69734
-0.114106 , -1.42243
0.960251 , -0.114106
0.443686 , 0.960251
1.49122 , 0.443686
-0.690624 , 1.49122
1.3704 , -0.690624
-0.685194 , 1.3704
1.34163 , -0.685194
-0.60553 , 1.34163
1.43582 , -0.60553
-0.843245 , 1.43582
1.11968 , -0.843245
-0.106667 , 1.11968
1.72453 , -0.106667
-1.606 , 1.72453
-0.661862 , -1.606
0.48014 , -0.661862
0.970907 , 0.48014
0.601381 , 0.970907
1.32961 , 0.601381
-0.187457 , 1.32961
1.76374 , -0.187457
-1.76703 , 1.76374
-1.19327 , -1.76703
-0.554001 , -1.19327
0.735102 , -0.554001
0.693425 , 0.735102
1.13969 , 0.693425
0.309127 , 1.13969
1.64635 , 0.309127
-1.21772 , 1.64635
0.411051 , -1.21772
0.86572 , 0.411051
0.773844 , 0.86572
1.06088 , 0.773844
0.506685 , 1.06088
1.46154 , 0.506685
-0.584079 , 1.46154
1.49731 , -0.584079
-1.01717 , 1.49731
0.814565 , -1.01717
0.431334 , 0.814565
1.45832 , 0.431334
-0.597299 , 1.45832
1.48073 , -0.597299
-0.971751 , 1.48073
0.899918 , -0.971751
0.298622 , 0.899918
1.5808 , 0.298622
-1.00934 , 1.5808
0.855466 , -1.00934
0.365375 , 0.855466
1.52314 , 0.365375
-0.810347 , 1.52314
1.20028 , -0.810347
-0.283777 , 1.20028
1.67955 , -0.283777
-1.50604 , 1.67955
-0.36428 , -1.50604
0.815489 , -0.36428
0.625694 , 0.815489
1.25315 , 0.625694
0.0173124 , 1.25315
1.77565 , 0.0173124
-1.74773 , 1.77565
-1.12186 , -1.74773
-0.382879 , -1.12186
0.916847 , -0.382879
0.444528 , 0.916847
1.47745 , 0.444528
-0.649499 , 1.47745
1.42139 , -0.649499
-0.815189 , 1.42139
1.16188 , -0.815189
-0.19453 , 1.16188
1.71072 , -0.19453
-1.58493 , 1.71072
-0.598795 , -1.58493
0.565965 , -0.598795
0.900045 , 0.565965
0.759708 , 0.900045
1.09286 , 0.759708
0.433575 , 1.09286
1.53987 , 0.433575
-0.841126 , 1.53987
1.15447 , -0.841126
-0.185135 , 1.15447
1.71207 , -0.185135
-1.58671 , 1.71207
-0.604026 , -1.58671
0.55914 , -0.604026
0.906155 , 0.55914
0.746625 , 0.906155
1.1144 , 0.746625
0.382107 , 1.1144
1.58831 , 0.382107
-1.00811 , 1.58831
0.860211 , -1.00811
0.357604 , 0.860211
1.53018 , 0.357604
-0.834178 , 1.53018
1.1632 , -0.834178
-0.203293 , 1.1632
1.70763 , -0.203293
-1.577 , 1.70763
-0.574631 , -1.577
0.5967 , -0.574631
0.87156 , 0.5967
0.819393 , 0.87156
0.990063 , 0.819393
0.665594 , 0.990063
1.254 , 0.665594
0.0271534 , 1.254
1.77546 , 0.0271534
-1.74413 , 1.77546
-1.10933 , -1.74413
-0.353861 , -1.10933
0.941982 , -0.353861
0.406511 , 0.941982
1.51734 , 0.406511
-0.780377 , 1.51734
1.24621 , -0.780377
-0.387164 , 1.24621
1.62397 , -0.387164
-1.35342 , 1.62397
0.0554378 , -1.35342
0.9909 , 0.0554378
0.434749 , 0.9909
1.50826 , 0.434749
-0.744434 , 1.50826
1.2983 , -0.744434
-0.508905 , 1.2983
1.5305 , -0.508905
-1.09512 , 1.5305
0.659873 , -1.09512
0.636032 , 0.659873
1.19342 , 0.636032
0.166547 , 1.19342
1.73029 , 0.166547
-1.54394 , 1.73029
-0.464658 , -1.54394
0.720912 , -0.464658
0.740889 , 0.720912
1.06736 , 0.740889
0.483015 , 1.06736
1.4869 , 0.483015
-0.665978 , 1.4869
1.40254 , -0.665978
-0.766923 , 1.40254
1.23259 , -0.766923
-0.349361 , 1.23259
1.64772 , -0.349361
-1.4198 , 1.64772
-0.121528 , -1.4198
0.959289 , -0.121528
0.443305 , 0.959289
1.49127 , 0.443305
-0.690886 , 1.49127
1.37006 , -0.690886
-0.68432 , 1.37006
1.34272 , -0.68432
-0.6082 , 1.34272
1.43291 , -0.6082
-0.835689 , 1.43291
1.1315 , -0.835689
-0.13099 , 1.1315
1.72229 , -0.13099
-1.60558 , 1.72229
-0.661204 , -1.60558
0.481135 , -0.661204
0.970148 , 0.481135
0.603153 , 0.970148
1.32725 , 0.603153
-0.180648 , 1.32725
1.76554 , -0.180648
-1.77133 , 1.76554
-1.20795 , -1.77133
-0.590547 , -1.20795
0.688868 , -0.590547
0.748296 , 0.688868
1.04671 , 0.748296
0.52888 , 1.04671
1.4343 , 0.52888
-0.498552 , 1.4343
1.58174 , -0.498552
-1.25145 , 1.58174
0.308384 , -1.25145
0.929463 , 0.308384
0.628613 , 0.929463
1.28368 , 0.628613
-0.0592621 , 1.28368
1.78159 , -0.0592621
-1.79185 , 1.78159
-1.27626 , -1.79185
-0.766399 , -1.27626
0.429755 , -0.766399
0.985391 , 0.429755
0.557931 , 0.985391
1.38433 , 0.557931
-0.348992 , 1.38433
1.6935 , -0.348992
-1.57265 , 1.6935
-0.565183 , -1.57265
0.608773 , -0.565183
0.859841 , 0.608773
0.843306 , 0.859841
0.946788 , 0.843306
0.756585 , 0.946788
1.11162 , 0.756585
0.391287 , 1.11162
1.58038 , 0.391287
-0.980211 , 1.58038
0.913299 , -0.980211
0.271821 , 0.913299
1.6001 , 0.271821
-1.07878 , 1.6001
0.716256 , -1.07878
0.563342 , 0.716256
1.29752 , 0.563342
-0.114561 , 1.29752
1.77613 , -0.114561
-1.78901 , 1.77613
-1.26773 , -1.78901
-0.743854 , -1.26773
0.466362 , -0.743854
0.959351 , 0.466362
0.619555 , 0.959351
1.30396 , 0.619555
-0.114438 , 1.30396
1.77809 , -0.114438
-1.79594 , 1.77809
-1.29197 , -1.79594
-0.80797 , -1.29197
0.359593 , -0.80797
1.0283 , 0.359593
0.450473 , 1.0283
1.50556 , 0.450473
-0.731583 , 1.50556
1.31646 , -0.731583
-0.552531 , 1.31646
1.48965 , -0.552531
-0.984804 , 1.48965
0.877055 , -0.984804
0.335334 , 0.877055
1.55067 , 0.335334
-0.90397 , 1.55067
1.04804 , -0.90397
0.0304256 , 1.04804
1.71349 , 0.0304256
-1.52691 , 1.71349
